transaccion_id,cuenta_id,cliente_id,fecha_hora,monto,moneda,tipo_transaccion,canal,sucursal_id,producto
TXN-00021326,CTA-602045,CLI-79737,2026-06-10 01:38:00,4067980.09,CRC,comision,sucursal,SJ-002,Préstamo Hipotecario
TXN-00021327,CTA-480845,CLI-44107,2026-06-03 13:10:00,4597925.56,CRC,transferencia,sucursal,SJ-002,Cuenta Ahorro
TXN-00021328,CTA-717773,CLI-21916,2026-06-25 03:33:00,2890188.29,CRC,comision,app_movil,SJ-002,Préstamo Hipotecario
TXN-00021329,CTA-326135,CLI-98196,2026-06-13 08:29:00,3604588.37,CRC,comision,sinpe,SJ-002,Préstamo Hipotecario
TXN-00021330,CTA-143802,CLI-93572,2026-06-05 23:14:00,814297.8,CRC,deposito,web,SJ-001,Cuenta Ahorro
TXN-00021331,CTA-344669,CLI-79821,2026-06-06 20:22:00,2648332.1,CRC,comision,app_movil,SJ-002,Cuenta Ahorro
TXN-00021332,CTA-304545,CLI-91165,2026-06-03 16:59:00,1031028.87,CRC,comision,sinpe,SJ-001,Préstamo Personal
TXN-00021333,CTA-273998,CLI-83295,2026-06-15 11:08:00,3635685.18,CRC,pago,atm,CA-001,Cuenta Ahorro
TXN-00021334,CTA-263412,CLI-50589,2026-06-28 07:59:00,3833272.87,CRC,deposito,app_movil,CA-001,Tarjeta Crédito
TXN-00021335,CTA-359344,CLI-24815,2026-06-26 07:07:00,4534537.06,CRC,retiro,sinpe,CA-001,Préstamo Personal
TXN-00021336,CTA-750056,CLI-12509,2026-06-13 21:30:00,4881443.38,CRC,comision,sucursal,CA-001,Cuenta Ahorro
TXN-00021337,CTA-906264,CLI-97981,2026-06-06 03:16:00,3019274.5,CRC,comision,atm,HE-001,Tarjeta Crédito
TXN-00021338,CTA-190689,CLI-82582,2026-06-21 02:47:00,1615812.79,CRC,pago,app_movil,SJ-002,Cuenta Ahorro
TXN-00021339,CTA-945539,CLI-77988,2026-06-22 15:23:00,4050734.9,CRC,comision,sinpe,SJ-001,Préstamo Personal
TXN-00021340,CTA-832076,CLI-72007,2026-06-28 13:22:00,184561.24,CRC,transferencia,app_movil,AL-001,Tarjeta Crédito
TXN-00021341,CTA-164461,CLI-67710,2026-06-10 15:14:00,3589950.13,CRC,retiro,sucursal,CA-001,Préstamo Personal
TXN-00021342,CTA-529653,CLI-89383,2026-06-07 07:31:00,4096055.77,CRC,comision,web,PU-001,Tarjeta Crédito
TXN-00021343,CTA-434743,CLI-43128,2026-06-28 09:13:00,3447185.93,CRC,pago,sucursal,SJ-001,Préstamo Personal
TXN-00021344,CTA-852045,CLI-47416,2026-06-20 16:58:00,3622480.55,CRC,transferencia,web,AL-001,Préstamo Personal
TXN-00021345,CTA-292706,CLI-93022,2026-06-23 23:54:00,4791727.61,CRC,deposito,app_movil,SJ-001,Préstamo Personal
TXN-00021346,CTA-894119,CLI-86603,2026-06-29 09:55:00,1922318.56,CRC,transferencia,app_movil,SJ-002,Cuenta Corriente
TXN-00021347,CTA-634307,CLI-42904,2026-06-23 18:03:00,2606499.44,CRC,retiro,sucursal,LI-001,Préstamo Personal
TXN-00021348,CTA-755839,CLI-29958,2026-06-11 21:58:00,923595.28,CRC,deposito,sucursal,CA-001,Cuenta Corriente
TXN-00021349,CTA-915236,CLI-72926,2026-06-01 15:49:00,2253172.26,CRC,transferencia,app_movil,CA-001,Cuenta Ahorro
TXN-00021350,CTA-278424,CLI-75652,2026-06-25 04:43:00,4887082.2,CRC,deposito,web,HE-001,Cuenta Ahorro
TXN-00021351,CTA-463987,CLI-22193,2026-06-30 17:20:00,1306479.28,CRC,deposito,atm,PU-001,Cuenta Ahorro
TXN-00021352,CTA-495468,CLI-55714,2026-06-27 14:47:00,2256106.08,CRC,deposito,sinpe,PU-001,Tarjeta Crédito
TXN-00021353,CTA-473977,CLI-27660,2026-06-12 10:28:00,4107715.23,CRC,retiro,app_movil,LI-001,Préstamo Personal
TXN-00021354,CTA-566453,CLI-68824,2026-06-07 10:06:00,1464300.74,CRC,retiro,web,SJ-001,Préstamo Personal
TXN-00021355,CTA-400631,CLI-11831,2026-06-05 01:56:00,2587794.31,CRC,comision,atm,LI-002,Préstamo Hipotecario
TXN-00021356,CTA-936000,CLI-21135,2026-06-01 07:11:00,2238824.49,CRC,transferencia,web,LI-001,Tarjeta Crédito
TXN-00021357,CTA-759354,CLI-84330,2026-06-29 16:24:00,2805335.69,CRC,transferencia,atm,LI-002,Cuenta Corriente
TXN-00021358,CTA-412574,CLI-16953,2026-06-05 19:14:00,4279681.21,CRC,pago,app_movil,LI-002,Cuenta Corriente
TXN-00021359,CTA-339729,CLI-53371,2026-06-29 18:20:00,2061061.94,CRC,retiro,sucursal,CA-001,Cuenta Ahorro
TXN-00021360,CTA-442255,CLI-92954,2026-06-18 01:23:00,1789403.07,CRC,deposito,sucursal,AL-001,Préstamo Hipotecario
TXN-00021361,CTA-518797,CLI-61437,2026-06-21 22:08:00,4615614.8,CRC,transferencia,atm,AL-001,Préstamo Personal
TXN-00021362,CTA-393162,CLI-58015,2026-06-12 06:04:00,2672678.91,CRC,retiro,app_movil,LI-001,Cuenta Corriente
TXN-00021363,CTA-324390,CLI-40278,2026-06-27 04:24:00,1106544.97,CRC,deposito,web,SJ-002,Préstamo Personal
TXN-00021364,CTA-620037,CLI-93213,2026-06-27 11:27:00,4346350.45,CRC,deposito,web,HE-001,Préstamo Personal
TXN-00021365,CTA-912602,CLI-60189,2026-06-26 00:40:00,1939520.64,CRC,pago,sinpe,CA-001,Tarjeta Crédito
TXN-00021366,CTA-721455,CLI-31544,2026-06-19 09:14:00,578303.54,CRC,retiro,sucursal,LI-001,Cuenta Corriente
TXN-00021367,CTA-233045,CLI-82959,2026-06-17 12:28:00,1561633.19,CRC,pago,sucursal,LI-002,Préstamo Hipotecario
TXN-00021368,CTA-237385,CLI-83619,2026-06-30 02:49:00,1779254.68,CRC,deposito,app_movil,CA-001,Préstamo Hipotecario
TXN-00021369,CTA-305617,CLI-46837,2026-06-21 19:15:00,2815259.5,CRC,comision,atm,AL-001,Cuenta Corriente
TXN-00021370,CTA-583395,CLI-43808,2026-06-21 10:42:00,437021.13,CRC,retiro,web,SJ-002,Tarjeta Crédito
TXN-00021371,CTA-525343,CLI-58893,2026-06-13 08:16:00,277760.33,CRC,deposito,web,AL-001,Préstamo Personal
TXN-00021372,CTA-756184,CLI-95577,2026-06-26 19:44:00,4287160.31,CRC,deposito,sinpe,LI-001,Cuenta Corriente
TXN-00021373,CTA-922908,CLI-88934,2026-06-04 14:32:00,1585258.26,CRC,pago,sucursal,SJ-001,Tarjeta Crédito
TXN-00021374,CTA-815282,CLI-65982,2026-06-28 09:54:00,203231.89,CRC,transferencia,web,SJ-001,Cuenta Corriente
TXN-00021375,CTA-928772,CLI-45141,2026-06-16 14:48:00,1748487.25,CRC,deposito,app_movil,SJ-001,Préstamo Personal
TXN-00021376,CTA-756597,CLI-48194,2026-06-27 05:31:00,944849.91,CRC,retiro,app_movil,SJ-001,Préstamo Personal
TXN-00021377,CTA-464781,CLI-58300,2026-06-23 10:00:00,3832833.87,CRC,comision,web,SJ-002,Préstamo Personal
TXN-00021378,CTA-530480,CLI-30233,2026-06-01 00:07:00,2645921.95,CRC,pago,atm,HE-001,Cuenta Ahorro
TXN-00021379,CTA-270717,CLI-52696,2026-06-03 22:37:00,1485193.59,CRC,comision,atm,SJ-002,Cuenta Corriente
TXN-00021380,CTA-318307,CLI-12644,2026-06-30 14:45:00,3134480.13,CRC,transferencia,web,AL-001,Cuenta Ahorro
TXN-00021381,CTA-518873,CLI-67565,2026-06-12 09:49:00,43785.42,CRC,pago,atm,PU-001,Tarjeta Crédito
TXN-00021382,CTA-975765,CLI-42676,2026-06-30 15:11:00,4624722.15,CRC,transferencia,sucursal,LI-001,Préstamo Hipotecario
TXN-00021383,CTA-287558,CLI-70331,2026-06-02 07:04:00,4693332.49,CRC,deposito,atm,SJ-001,Préstamo Personal
TXN-00021384,CTA-440190,CLI-79907,2026-06-20 11:26:00,4857014.28,CRC,comision,app_movil,LI-001,Cuenta Corriente
TXN-00021385,CTA-853832,CLI-85199,2026-06-02 06:26:00,2451179.72,CRC,retiro,atm,CA-001,Tarjeta Crédito
TXN-00021386,CTA-831131,CLI-78425,2026-06-09 01:45:00,3950248.52,CRC,deposito,app_movil,PU-001,Préstamo Personal
TXN-00021387,CTA-994539,CLI-52722,2026-06-03 13:04:00,3287753.13,CRC,pago,web,PU-001,Cuenta Corriente
TXN-00021388,CTA-652177,CLI-72072,2026-06-05 15:12:00,1881301.12,CRC,deposito,sucursal,SJ-002,Préstamo Personal
TXN-00021389,CTA-217330,CLI-91017,2026-06-01 01:44:00,672700.42,CRC,deposito,web,PU-001,Préstamo Personal
TXN-00021390,CTA-814072,CLI-16333,2026-06-21 20:54:00,2504462.69,CRC,deposito,atm,LI-002,Cuenta Ahorro
TXN-00021391,CTA-298427,CLI-46655,2026-06-30 23:41:00,3438372.67,CRC,transferencia,sinpe,SJ-002,Tarjeta Crédito
TXN-00021392,CTA-829315,CLI-32458,2026-06-13 10:39:00,3793676.09,CRC,retiro,sinpe,SJ-002,Préstamo Hipotecario
TXN-00021393,CTA-551736,CLI-16844,2026-06-05 04:07:00,1835028.48,CRC,transferencia,atm,PU-001,Cuenta Ahorro
TXN-00021394,CTA-422609,CLI-53239,2026-06-22 21:29:00,298134.08,CRC,transferencia,app_movil,LI-002,Préstamo Hipotecario
TXN-00021395,CTA-843461,CLI-27922,2026-06-18 10:22:00,4535653.04,CRC,retiro,sucursal,HE-001,Préstamo Personal
TXN-00021396,CTA-634402,CLI-78040,2026-06-26 03:50:00,1233582.54,CRC,pago,atm,LI-001,Préstamo Hipotecario
TXN-00021397,CTA-488366,CLI-32740,2026-06-17 12:59:00,1315674.75,CRC,transferencia,sinpe,CA-001,Cuenta Corriente
TXN-00021398,CTA-628341,CLI-78885,2026-06-20 06:07:00,1489501.66,CRC,transferencia,sinpe,SJ-001,Cuenta Ahorro
TXN-00021399,CTA-522997,CLI-23220,2026-06-23 19:19:00,142701.28,CRC,pago,web,AL-001,Cuenta Corriente
TXN-00021400,CTA-301686,CLI-58877,2026-06-15 12:49:00,4113990.6,CRC,deposito,sinpe,CA-001,Cuenta Ahorro
TXN-00021401,CTA-491971,CLI-33716,2026-06-09 10:17:00,689711.44,CRC,comision,web,SJ-002,Tarjeta Crédito
TXN-00021402,CTA-936085,CLI-29342,2026-06-13 05:30:00,4075470.56,CRC,deposito,atm,HE-001,Préstamo Personal
TXN-00021403,CTA-534576,CLI-30094,2026-06-23 17:41:00,4791866.89,CRC,transferencia,web,SJ-001,Tarjeta Crédito
TXN-00021404,CTA-882703,CLI-36959,2026-06-05 13:19:00,2122390.41,CRC,comision,sinpe,HE-001,Tarjeta Crédito
TXN-00021405,CTA-728933,CLI-93566,2026-06-19 21:53:00,2193244.2,CRC,deposito,atm,PU-001,Préstamo Hipotecario
TXN-00021406,CTA-528288,CLI-32195,2026-06-18 13:48:00,4614538.26,CRC,retiro,app_movil,CA-001,Cuenta Corriente
TXN-00021407,CTA-446254,CLI-24899,2026-06-12 21:12:00,4478207.16,CRC,retiro,app_movil,AL-001,Préstamo Personal
TXN-00021408,CTA-691669,CLI-58876,2026-06-30 11:49:00,2280782.35,CRC,pago,sinpe,AL-001,Cuenta Ahorro
TXN-00021409,CTA-750369,CLI-22191,2026-06-01 09:34:00,2277967.65,CRC,deposito,sucursal,AL-001,Tarjeta Crédito
TXN-00021410,CTA-178956,CLI-37057,2026-06-09 05:57:00,3994924.14,CRC,pago,sucursal,PU-001,Cuenta Corriente
TXN-00021411,CTA-537688,CLI-11669,2026-06-23 19:15:00,2594998.52,CRC,transferencia,atm,AL-001,Préstamo Hipotecario
TXN-00021412,CTA-945062,CLI-69724,2026-06-22 04:21:00,796203.64,CRC,pago,web,AL-001,Cuenta Ahorro
TXN-00021413,CTA-285790,CLI-73209,2026-06-18 02:56:00,1446817.94,CRC,pago,web,CA-001,Tarjeta Crédito
TXN-00021414,CTA-550754,CLI-92665,2026-06-01 23:04:00,3164475.67,CRC,comision,atm,HE-001,Préstamo Hipotecario
TXN-00021415,CTA-516413,CLI-38116,2026-06-17 17:42:00,513182.26,CRC,comision,atm,LI-002,Préstamo Hipotecario
TXN-00021416,CTA-469839,CLI-68566,2026-06-10 22:45:00,3118668.19,CRC,comision,app_movil,SJ-001,Préstamo Personal
TXN-00021417,CTA-735945,CLI-73230,2026-06-10 07:53:00,2390930.86,CRC,comision,sucursal,SJ-002,Tarjeta Crédito
TXN-00021418,CTA-407836,CLI-28277,2026-06-20 14:45:00,2879340.08,CRC,comision,app_movil,CA-001,Cuenta Ahorro
TXN-00021419,CTA-411866,CLI-22500,2026-06-24 11:21:00,3329146.73,CRC,deposito,web,LI-002,Tarjeta Crédito
TXN-00021420,CTA-145918,CLI-54840,2026-06-18 21:15:00,2553165.69,CRC,deposito,app_movil,SJ-001,Tarjeta Crédito
TXN-00021421,CTA-224315,CLI-34493,2026-06-27 13:46:00,4249812.5,CRC,pago,web,SJ-002,Préstamo Personal
TXN-00021422,CTA-467877,CLI-45502,2026-06-04 06:31:00,2920805.53,CRC,retiro,web,AL-001,Cuenta Ahorro
TXN-00021423,CTA-852070,CLI-37280,2026-06-01 08:00:00,4490812.11,CRC,transferencia,web,CA-001,Tarjeta Crédito
TXN-00021424,CTA-392266,CLI-83874,2026-06-13 00:34:00,673693.72,CRC,deposito,atm,AL-001,Cuenta Corriente
TXN-00021425,CTA-980541,CLI-17992,2026-06-27 13:27:00,3317733.49,CRC,deposito,sucursal,PU-001,Préstamo Personal
TXN-00021426,CTA-204933,CLI-31631,2026-06-29 15:36:00,499927.35,CRC,retiro,app_movil,LI-001,Préstamo Hipotecario
TXN-00021427,CTA-695821,CLI-75772,2026-06-02 21:34:00,3036669.12,CRC,comision,app_movil,SJ-002,Cuenta Ahorro
TXN-00021428,CTA-431047,CLI-92668,2026-06-29 11:22:00,4411389.57,CRC,retiro,sucursal,PU-001,Préstamo Hipotecario
TXN-00021429,CTA-699346,CLI-62973,2026-06-11 10:42:00,3863660.28,CRC,comision,sucursal,LI-002,Préstamo Personal
TXN-00021430,CTA-561253,CLI-23376,2026-06-02 04:10:00,3683552.77,CRC,deposito,web,AL-001,Préstamo Hipotecario
TXN-00021431,CTA-796245,CLI-63144,2026-06-22 20:21:00,3025731.9,CRC,deposito,sucursal,AL-001,Cuenta Ahorro
TXN-00021432,CTA-245665,CLI-26379,2026-06-07 15:54:00,1450763.2,CRC,pago,sucursal,LI-002,Préstamo Personal
TXN-00021433,CTA-182190,CLI-60841,2026-06-04 02:44:00,4857523.44,CRC,comision,app_movil,HE-001,Cuenta Corriente
TXN-00021434,CTA-946446,CLI-98954,2026-06-30 23:57:00,2743778.21,CRC,pago,web,CA-001,Préstamo Personal
TXN-00021435,CTA-229979,CLI-13407,2026-06-02 20:29:00,2113632.32,CRC,deposito,web,SJ-002,Cuenta Corriente
TXN-00021436,CTA-640804,CLI-31226,2026-06-28 01:45:00,1547589.75,CRC,comision,atm,LI-001,Préstamo Hipotecario
TXN-00021437,CTA-844999,CLI-33441,2026-06-14 05:36:00,4449422.61,CRC,pago,app_movil,SJ-002,Préstamo Hipotecario
TXN-00021438,CTA-558994,CLI-35501,2026-06-16 21:59:00,4110616.31,CRC,transferencia,web,LI-002,Tarjeta Crédito
TXN-00021439,CTA-332151,CLI-46703,2026-06-17 00:21:00,1440814.58,CRC,deposito,atm,LI-001,Cuenta Corriente
TXN-00021440,CTA-363567,CLI-35451,2026-06-17 15:01:00,4248487.95,CRC,comision,sinpe,LI-002,Cuenta Ahorro
TXN-00021441,CTA-437129,CLI-26719,2026-06-25 04:45:00,1440321.66,CRC,transferencia,sinpe,PU-001,Préstamo Personal
TXN-00021442,CTA-436458,CLI-44757,2026-06-03 11:15:00,3842584.96,CRC,retiro,sucursal,CA-001,Préstamo Hipotecario
TXN-00021443,CTA-238020,CLI-19137,2026-06-07 20:33:00,457917.14,CRC,comision,sucursal,AL-001,Préstamo Hipotecario
TXN-00021444,CTA-590817,CLI-76560,2026-06-18 05:49:00,3002664.89,CRC,retiro,web,SJ-001,Préstamo Hipotecario
TXN-00021445,CTA-818932,CLI-53134,2026-06-09 23:31:00,1541429.77,CRC,deposito,app_movil,CA-001,Cuenta Corriente
TXN-00021446,CTA-125241,CLI-53404,2026-06-13 07:02:00,3192526.14,CRC,transferencia,sinpe,CA-001,Cuenta Ahorro
TXN-00021447,CTA-899569,CLI-52505,2026-06-19 20:03:00,3574953.45,CRC,pago,app_movil,HE-001,Cuenta Ahorro
TXN-00021448,CTA-693647,CLI-52346,2026-06-28 23:32:00,3877245.26,CRC,comision,sucursal,SJ-002,Cuenta Corriente
TXN-00021449,CTA-239235,CLI-11937,2026-06-12 03:10:00,2037758.5,CRC,deposito,sucursal,SJ-001,Tarjeta Crédito
TXN-00021450,CTA-223682,CLI-31562,2026-06-22 16:23:00,799561.14,CRC,transferencia,web,CA-001,Cuenta Ahorro
TXN-00021451,CTA-645705,CLI-64315,2026-06-27 03:08:00,178983.37,CRC,deposito,sucursal,PU-001,Cuenta Ahorro
TXN-00021452,CTA-734639,CLI-45126,2026-06-26 01:35:00,2244836.19,CRC,retiro,sinpe,SJ-002,Préstamo Hipotecario
TXN-00021453,CTA-370102,CLI-45652,2026-06-05 17:41:00,3538198.14,CRC,comision,sinpe,PU-001,Tarjeta Crédito
TXN-00021454,CTA-719189,CLI-14345,2026-06-05 01:50:00,1319506.32,CRC,retiro,atm,PU-001,Préstamo Personal
TXN-00021455,CTA-905154,CLI-97254,2026-06-09 06:45:00,1541076.51,CRC,pago,app_movil,HE-001,Préstamo Hipotecario
TXN-00021456,CTA-630593,CLI-35671,2026-06-04 01:20:00,4139516.32,CRC,pago,atm,LI-002,Préstamo Hipotecario
TXN-00021457,CTA-110186,CLI-59946,2026-06-22 14:29:00,1659438.94,CRC,transferencia,web,LI-001,Tarjeta Crédito
TXN-00021458,CTA-595849,CLI-78557,2026-06-25 04:24:00,3950139.28,CRC,retiro,atm,PU-001,Préstamo Personal
TXN-00021459,CTA-604211,CLI-22209,2026-06-16 21:20:00,626451.8,CRC,deposito,atm,LI-001,Cuenta Ahorro
TXN-00021460,CTA-825534,CLI-16317,2026-06-13 01:08:00,3689523.44,CRC,deposito,sucursal,LI-001,Cuenta Corriente
TXN-00021461,CTA-211716,CLI-52590,2026-06-14 17:10:00,2993333.63,CRC,deposito,web,LI-001,Préstamo Personal
TXN-00021462,CTA-698066,CLI-66722,2026-06-02 19:51:00,4352655.51,CRC,retiro,atm,AL-001,Cuenta Ahorro
TXN-00021463,CTA-745242,CLI-47826,2026-06-15 17:08:00,2465228.23,CRC,pago,web,SJ-002,Cuenta Ahorro
TXN-00021464,CTA-786035,CLI-61642,2026-06-07 19:41:00,1853118.65,CRC,deposito,web,SJ-002,Tarjeta Crédito
TXN-00021465,CTA-462660,CLI-35380,2026-06-15 06:38:00,4313652.56,CRC,comision,app_movil,LI-001,Préstamo Personal
TXN-00021466,CTA-765835,CLI-63848,2026-06-13 06:49:00,1754873.81,CRC,pago,atm,SJ-002,Tarjeta Crédito
TXN-00021467,CTA-745701,CLI-65696,2026-06-19 22:07:00,2509917.35,CRC,pago,sinpe,CA-001,Cuenta Ahorro
TXN-00021468,CTA-959571,CLI-14317,2026-06-08 15:45:00,2581223.94,CRC,comision,sucursal,CA-001,Tarjeta Crédito
TXN-00021469,CTA-437269,CLI-26590,2026-06-09 16:33:00,972473.88,CRC,pago,web,PU-001,Cuenta Ahorro
TXN-00021470,CTA-679136,CLI-88086,2026-06-21 16:29:00,1631986.77,CRC,transferencia,atm,PU-001,Préstamo Personal
TXN-00021471,CTA-890261,CLI-37722,2026-06-16 02:16:00,4167889.4,CRC,deposito,sinpe,LI-002,Préstamo Hipotecario
TXN-00021472,CTA-855192,CLI-73567,2026-06-27 21:59:00,544090.18,CRC,retiro,web,LI-001,Tarjeta Crédito
TXN-00021473,CTA-229585,CLI-54651,2026-06-29 22:27:00,2332548.99,CRC,pago,sucursal,PU-001,Cuenta Ahorro
TXN-00021474,CTA-768512,CLI-46411,2026-06-30 23:25:00,3655495.96,CRC,pago,atm,CA-001,Cuenta Corriente
TXN-00021475,CTA-296432,CLI-10066,2026-06-28 17:22:00,396206.35,CRC,retiro,atm,PU-001,Préstamo Personal
TXN-00021476,CTA-845170,CLI-65069,2026-06-17 18:04:00,932655.77,CRC,pago,app_movil,LI-002,Cuenta Ahorro
TXN-00021477,CTA-385221,CLI-11754,2026-06-01 16:46:00,415423.46,CRC,deposito,atm,PU-001,Préstamo Personal
TXN-00021478,CTA-188904,CLI-87571,2026-06-15 17:28:00,2512320.34,CRC,comision,web,AL-001,Préstamo Hipotecario
TXN-00021479,CTA-259603,CLI-36724,2026-06-13 17:32:00,2810082.22,CRC,retiro,app_movil,CA-001,Cuenta Corriente
TXN-00021480,CTA-837219,CLI-69897,2026-06-12 06:44:00,2912539.4,CRC,transferencia,atm,LI-001,Préstamo Hipotecario
TXN-00021481,CTA-347273,CLI-96115,2026-06-12 07:52:00,4146912.47,CRC,deposito,web,LI-002,Préstamo Personal
TXN-00021482,CTA-882248,CLI-49068,2026-06-08 04:01:00,370936.08,CRC,transferencia,sucursal,LI-002,Cuenta Ahorro
TXN-00021483,CTA-231242,CLI-37359,2026-06-04 18:45:00,3986672.73,CRC,pago,web,SJ-001,Préstamo Hipotecario
TXN-00021484,CTA-320234,CLI-70111,2026-06-30 13:43:00,4738151.34,CRC,deposito,atm,SJ-002,Préstamo Hipotecario
TXN-00021485,CTA-866263,CLI-72888,2026-06-02 17:10:00,225906.42,CRC,retiro,app_movil,HE-001,Préstamo Hipotecario
TXN-00021486,CTA-314040,CLI-28722,2026-06-25 04:32:00,2181855.51,CRC,pago,sucursal,AL-001,Tarjeta Crédito
TXN-00021487,CTA-454776,CLI-51730,2026-06-25 06:07:00,4606724.51,CRC,retiro,atm,LI-002,Préstamo Hipotecario
TXN-00021488,CTA-519347,CLI-89168,2026-06-16 09:36:00,1182581.86,CRC,transferencia,sucursal,SJ-002,Cuenta Corriente
TXN-00021489,CTA-438104,CLI-65956,2026-06-30 13:11:00,3413755.55,CRC,pago,sinpe,SJ-001,Cuenta Ahorro
TXN-00021490,CTA-219252,CLI-27812,2026-06-20 22:30:00,394219.23,CRC,deposito,app_movil,CA-001,Tarjeta Crédito
TXN-00021491,CTA-540178,CLI-72009,2026-06-03 06:34:00,1244564.52,CRC,transferencia,web,LI-001,Cuenta Corriente
TXN-00021492,CTA-145591,CLI-98975,2026-06-01 22:24:00,3070880.34,CRC,deposito,web,SJ-002,Tarjeta Crédito
TXN-00021493,CTA-859755,CLI-50663,2026-06-01 01:46:00,4351502.25,CRC,pago,sinpe,LI-002,Cuenta Corriente
TXN-00021494,CTA-819771,CLI-76033,2026-06-22 16:00:00,3542738.48,CRC,comision,sucursal,HE-001,Préstamo Hipotecario
TXN-00021495,CTA-885886,CLI-78119,2026-06-19 15:25:00,4781677.18,CRC,retiro,app_movil,LI-002,Cuenta Corriente
TXN-00021496,CTA-437516,CLI-66016,2026-06-29 08:39:00,2630452.59,CRC,pago,web,CA-001,Préstamo Hipotecario
TXN-00021497,CTA-634773,CLI-54376,2026-06-18 01:18:00,3720575.03,CRC,transferencia,web,SJ-001,Tarjeta Crédito
TXN-00021498,CTA-710433,CLI-12511,2026-06-20 08:58:00,2839784.1,CRC,comision,atm,HE-001,Préstamo Personal
TXN-00021499,CTA-384199,CLI-34352,2026-06-15 07:25:00,3060097.17,CRC,retiro,web,CA-001,Préstamo Personal
TXN-00021500,CTA-459310,CLI-44138,2026-06-23 08:00:00,3691704.43,CRC,transferencia,sinpe,LI-001,Préstamo Personal
TXN-00021501,CTA-682786,CLI-67158,2026-06-19 13:24:00,2901890.44,CRC,transferencia,sucursal,CA-001,Tarjeta Crédito
TXN-00021502,CTA-206360,CLI-93173,2026-06-07 09:16:00,2569916.83,CRC,deposito,sucursal,SJ-002,Tarjeta Crédito
TXN-00021503,CTA-200044,CLI-35740,2026-06-07 07:51:00,2156147.95,CRC,deposito,sinpe,CA-001,Tarjeta Crédito
TXN-00021504,CTA-185736,CLI-71330,2026-06-12 09:08:00,1500450.75,CRC,retiro,web,SJ-001,Cuenta Ahorro
TXN-00021505,CTA-328429,CLI-92102,2026-06-22 20:14:00,4531800.0,CRC,comision,web,LI-002,Tarjeta Crédito
TXN-00021506,CTA-314749,CLI-12498,2026-06-22 18:01:00,1466100.82,CRC,transferencia,app_movil,SJ-001,Préstamo Personal
TXN-00021507,CTA-898978,CLI-59666,2026-06-08 06:52:00,3265331.4,CRC,deposito,app_movil,LI-002,Cuenta Corriente
TXN-00021508,CTA-499863,CLI-61149,2026-06-21 03:57:00,4217935.51,CRC,transferencia,app_movil,LI-002,Cuenta Ahorro
TXN-00021509,CTA-739708,CLI-34817,2026-06-13 03:30:00,4326544.08,CRC,transferencia,sucursal,SJ-001,Cuenta Ahorro
TXN-00021510,CTA-380336,CLI-77197,2026-06-04 01:47:00,2352918.4,CRC,transferencia,sucursal,CA-001,Préstamo Hipotecario
TXN-00021511,CTA-172561,CLI-33659,2026-06-04 21:49:00,683587.56,CRC,deposito,atm,LI-002,Cuenta Corriente
TXN-00021512,CTA-283086,CLI-52778,2026-06-25 01:53:00,1210038.71,CRC,transferencia,sinpe,CA-001,Préstamo Personal
TXN-00021513,CTA-988165,CLI-37910,2026-06-10 01:41:00,1687973.64,CRC,deposito,web,LI-001,Tarjeta Crédito
TXN-00021514,CTA-545582,CLI-61063,2026-06-12 21:00:00,4870738.17,CRC,transferencia,sinpe,SJ-002,Cuenta Corriente
TXN-00021515,CTA-980547,CLI-81946,2026-06-15 05:11:00,1702345.43,CRC,comision,app_movil,LI-002,Cuenta Corriente
TXN-00021516,CTA-248133,CLI-74921,2026-06-01 00:13:00,3625701.14,CRC,retiro,sucursal,PU-001,Préstamo Personal
TXN-00021517,CTA-580442,CLI-22134,2026-06-11 05:32:00,2248015.81,CRC,deposito,atm,HE-001,Tarjeta Crédito
TXN-00021518,CTA-794785,CLI-90801,2026-06-04 20:16:00,3080487.68,CRC,pago,sucursal,AL-001,Cuenta Corriente
TXN-00021519,CTA-325939,CLI-60838,2026-06-11 16:17:00,4026446.09,CRC,comision,app_movil,LI-002,Préstamo Personal
TXN-00021520,CTA-151739,CLI-85979,2026-06-13 03:11:00,3565060.6,CRC,retiro,web,LI-001,Préstamo Personal
TXN-00021521,CTA-986631,CLI-30496,2026-06-08 09:24:00,2090181.09,CRC,transferencia,web,SJ-001,Cuenta Ahorro
TXN-00021522,CTA-600282,CLI-57917,2026-06-13 00:22:00,3370125.87,CRC,deposito,web,SJ-002,Préstamo Personal
TXN-00021523,CTA-307635,CLI-16569,2026-06-20 15:00:00,3258421.72,CRC,pago,web,AL-001,Cuenta Ahorro
TXN-00021524,CTA-107857,CLI-71698,2026-06-22 18:41:00,4647268.44,CRC,pago,sucursal,SJ-002,Tarjeta Crédito
TXN-00021525,CTA-860936,CLI-45623,2026-06-20 10:33:00,12755.91,CRC,comision,atm,HE-001,Tarjeta Crédito
TXN-00021526,CTA-582305,CLI-53838,2026-06-17 22:43:00,2138494.38,CRC,retiro,app_movil,SJ-002,Tarjeta Crédito
TXN-00021527,CTA-241911,CLI-82097,2026-06-15 03:47:00,4244497.51,CRC,transferencia,atm,CA-001,Cuenta Ahorro
TXN-00021528,CTA-349639,CLI-79824,2026-06-24 09:02:00,1723237.72,CRC,retiro,sinpe,PU-001,Cuenta Corriente
TXN-00021529,CTA-462664,CLI-43470,2026-06-26 04:27:00,2333000.0,CRC,pago,atm,AL-001,Préstamo Personal
