transaccion_id,cuenta_id,cliente_id,fecha_hora,monto,moneda,tipo_transaccion,canal,sucursal_id,producto
TXN-00017402,CTA-210305,CLI-90206,2026-06-06 20:55:00,125324.79,CRC,comision,web,SJ-002,Cuenta Ahorro
TXN-00017403,CTA-581944,CLI-47668,2026-06-22 03:45:00,1871912.96,CRC,comision,sinpe,SJ-002,Cuenta Ahorro
TXN-00017404,CTA-518300,CLI-36708,2026-06-15 15:08:00,4117644.91,CRC,retiro,sinpe,CA-001,Cuenta Corriente
TXN-00017405,CTA-770656,CLI-67864,2026-06-17 23:06:00,1733157.64,CRC,retiro,sucursal,AL-001,Cuenta Ahorro
TXN-00017406,CTA-362122,CLI-29306,2026-06-24 01:38:00,579450.17,CRC,comision,sinpe,LI-001,Préstamo Hipotecario
TXN-00017407,CTA-565550,CLI-84469,2026-06-15 03:57:00,4020257.27,CRC,pago,sucursal,CA-001,Préstamo Hipotecario
TXN-00017408,CTA-277808,CLI-95946,2026-06-23 05:43:00,3509462.88,CRC,pago,web,LI-002,Cuenta Ahorro
TXN-00017409,CTA-306202,CLI-32804,2026-06-10 00:07:00,3808436.55,CRC,deposito,web,AL-001,Préstamo Personal
TXN-00017410,CTA-892416,CLI-71255,2026-06-25 13:13:00,3764834.01,CRC,pago,sinpe,LI-002,Préstamo Hipotecario
TXN-00017411,CTA-792094,CLI-11353,2026-06-03 09:34:00,4061359.66,CRC,pago,atm,AL-001,Tarjeta Crédito
TXN-00017412,CTA-691458,CLI-58647,2026-06-14 03:26:00,1452537.71,CRC,deposito,web,SJ-002,Tarjeta Crédito
TXN-00017413,CTA-238794,CLI-89890,2026-06-20 14:39:00,3449705.85,CRC,deposito,sinpe,CA-001,Préstamo Hipotecario
TXN-00017414,CTA-524277,CLI-57727,2026-06-08 14:01:00,3261171.21,CRC,comision,sucursal,SJ-001,Préstamo Personal
TXN-00017415,CTA-807176,CLI-62734,2026-06-04 12:16:00,1624294.87,CRC,pago,sucursal,SJ-001,Préstamo Hipotecario
TXN-00017416,CTA-340280,CLI-77635,2026-06-12 03:57:00,2243088.94,CRC,transferencia,web,SJ-001,Tarjeta Crédito
TXN-00017417,CTA-149086,CLI-65058,2026-06-24 20:00:00,3141893.16,CRC,deposito,sinpe,HE-001,Cuenta Ahorro
TXN-00017418,CTA-264211,CLI-99068,2026-06-17 00:43:00,2764524.59,CRC,retiro,atm,AL-001,Cuenta Ahorro
TXN-00017419,CTA-226924,CLI-53005,2026-06-24 06:16:00,4789595.51,CRC,deposito,sinpe,AL-001,Cuenta Ahorro
TXN-00017420,CTA-373267,CLI-50641,2026-06-05 16:08:00,4975093.36,CRC,retiro,sucursal,SJ-001,Préstamo Hipotecario
TXN-00017421,CTA-209633,CLI-45438,2026-06-17 01:20:00,4665126.06,CRC,comision,atm,CA-001,Cuenta Corriente
TXN-00017422,CTA-770462,CLI-88016,2026-06-22 22:59:00,4021929.94,CRC,deposito,sucursal,LI-001,Tarjeta Crédito
TXN-00017423,CTA-275882,CLI-18937,2026-06-13 20:48:00,4847393.07,CRC,retiro,atm,PU-001,Préstamo Hipotecario
TXN-00017424,CTA-205725,CLI-75200,2026-06-30 18:54:00,2859214.12,CRC,deposito,atm,LI-002,Cuenta Ahorro
TXN-00017425,CTA-175722,CLI-56185,2026-06-25 12:42:00,3000947.42,CRC,comision,web,LI-001,Préstamo Hipotecario
TXN-00017426,CTA-403654,CLI-98101,2026-06-25 06:58:00,3722687.23,CRC,comision,app_movil,HE-001,Cuenta Ahorro
TXN-00017427,CTA-738945,CLI-82452,2026-06-01 23:27:00,1013091.28,CRC,deposito,sinpe,HE-001,Préstamo Hipotecario
TXN-00017428,CTA-794411,CLI-81037,2026-06-12 01:06:00,1864820.87,CRC,comision,atm,LI-002,Tarjeta Crédito
TXN-00017429,CTA-791294,CLI-71030,2026-06-07 05:49:00,4595285.66,CRC,retiro,web,CA-001,Cuenta Corriente
TXN-00017430,CTA-394489,CLI-28304,2026-06-29 23:41:00,715053.11,CRC,comision,sinpe,SJ-001,Cuenta Corriente
TXN-00017431,CTA-974389,CLI-33552,2026-06-10 18:26:00,915414.45,CRC,deposito,app_movil,LI-002,Cuenta Ahorro
TXN-00017432,CTA-303535,CLI-87008,2026-06-05 06:04:00,3688121.34,CRC,comision,atm,SJ-002,Tarjeta Crédito
TXN-00017433,CTA-279377,CLI-56257,2026-06-07 08:37:00,1804239.72,CRC,transferencia,app_movil,PU-001,Préstamo Hipotecario
TXN-00017434,CTA-727075,CLI-48320,2026-06-21 04:50:00,2461815.99,CRC,deposito,web,AL-001,Préstamo Hipotecario
TXN-00017435,CTA-234610,CLI-20293,2026-06-21 13:22:00,198153.39,CRC,retiro,sucursal,CA-001,Préstamo Hipotecario
TXN-00017436,CTA-474616,CLI-74706,2026-06-07 17:29:00,3523635.73,CRC,transferencia,atm,AL-001,Tarjeta Crédito
TXN-00017437,CTA-487257,CLI-85781,2026-06-30 01:02:00,552117.26,CRC,pago,sinpe,AL-001,Cuenta Ahorro
TXN-00017438,CTA-102238,CLI-82734,2026-06-26 08:28:00,1576283.31,CRC,pago,sucursal,LI-001,Préstamo Personal
TXN-00017439,CTA-747185,CLI-47650,2026-06-19 05:54:00,3100029.04,CRC,deposito,app_movil,LI-002,Cuenta Ahorro
TXN-00017440,CTA-704256,CLI-35387,2026-06-28 03:36:00,4059659.29,CRC,comision,app_movil,CA-001,Cuenta Ahorro
TXN-00017441,CTA-268200,CLI-11206,2026-06-25 01:51:00,930909.14,CRC,pago,atm,SJ-001,Préstamo Hipotecario
TXN-00017442,CTA-145645,CLI-12311,2026-06-10 01:45:00,3828089.08,CRC,transferencia,sucursal,AL-001,Tarjeta Crédito
TXN-00017443,CTA-363060,CLI-31902,2026-06-04 21:39:00,3003070.53,CRC,retiro,sinpe,HE-001,Préstamo Hipotecario
TXN-00017444,CTA-227074,CLI-29806,2026-06-04 13:21:00,3566166.27,CRC,retiro,app_movil,SJ-002,Préstamo Personal
TXN-00017445,CTA-632266,CLI-37148,2026-06-27 03:38:00,2354222.51,CRC,transferencia,web,SJ-001,Cuenta Ahorro
TXN-00017446,CTA-466727,CLI-97868,2026-06-19 17:02:00,2052668.88,CRC,pago,web,HE-001,Préstamo Hipotecario
TXN-00017447,CTA-950516,CLI-80660,2026-06-11 20:30:00,638556.0,CRC,deposito,web,AL-001,Tarjeta Crédito
TXN-00017448,CTA-391370,CLI-64145,2026-06-03 12:02:00,3254766.83,CRC,transferencia,sucursal,AL-001,Préstamo Personal
TXN-00017449,CTA-295444,CLI-44494,2026-06-25 18:30:00,1052319.59,CRC,pago,sinpe,SJ-002,Préstamo Personal
TXN-00017450,CTA-942931,CLI-46492,2026-06-14 17:37:00,4845153.28,CRC,transferencia,atm,PU-001,Préstamo Hipotecario
TXN-00017451,CTA-690685,CLI-67416,2026-06-24 02:13:00,2740156.28,CRC,deposito,app_movil,CA-001,Cuenta Ahorro
TXN-00017452,CTA-436286,CLI-69421,2026-06-17 02:09:00,2158892.47,CRC,retiro,app_movil,AL-001,Cuenta Ahorro
TXN-00017453,CTA-871348,CLI-91678,2026-06-30 11:03:00,1672755.85,CRC,retiro,web,CA-001,Cuenta Corriente
TXN-00017454,CTA-880551,CLI-35392,2026-06-16 16:39:00,1202065.65,CRC,pago,app_movil,AL-001,Préstamo Hipotecario
TXN-00017455,CTA-174285,CLI-48339,2026-06-10 17:56:00,2715927.88,CRC,transferencia,atm,PU-001,Préstamo Hipotecario
TXN-00017456,CTA-354738,CLI-42121,2026-06-05 15:37:00,966115.91,CRC,transferencia,web,AL-001,Préstamo Hipotecario
TXN-00017457,CTA-283920,CLI-32650,2026-06-19 03:45:00,3147678.32,CRC,pago,atm,SJ-002,Cuenta Corriente
TXN-00017458,CTA-845585,CLI-48855,2026-06-11 05:28:00,1589754.06,CRC,deposito,atm,HE-001,Préstamo Hipotecario
TXN-00017459,CTA-180135,CLI-58768,2026-06-07 20:32:00,3903848.36,CRC,transferencia,app_movil,AL-001,Préstamo Hipotecario
TXN-00017460,CTA-212950,CLI-32773,2026-06-23 15:37:00,3224760.43,CRC,comision,atm,PU-001,Cuenta Ahorro
TXN-00017461,CTA-900508,CLI-51353,2026-06-23 03:45:00,698111.33,CRC,pago,app_movil,CA-001,Préstamo Personal
TXN-00017462,CTA-744214,CLI-78875,2026-06-06 22:47:00,2142048.89,CRC,retiro,sucursal,SJ-002,Préstamo Personal
TXN-00017463,CTA-937632,CLI-39191,2026-06-03 03:07:00,3463584.52,CRC,deposito,web,HE-001,Cuenta Corriente
TXN-00017464,CTA-435746,CLI-27604,2026-06-11 14:07:00,1919699.87,CRC,deposito,sucursal,HE-001,Préstamo Hipotecario
TXN-00017465,CTA-279434,CLI-71569,2026-06-19 02:40:00,2356760.29,CRC,retiro,web,SJ-002,Cuenta Corriente
TXN-00017466,CTA-225135,CLI-36382,2026-06-07 23:42:00,4479238.02,CRC,deposito,atm,CA-001,Cuenta Ahorro
TXN-00017467,CTA-233088,CLI-30652,2026-06-04 09:45:00,4850116.66,CRC,comision,app_movil,SJ-002,Préstamo Hipotecario
TXN-00017468,CTA-665020,CLI-42538,2026-06-15 05:32:00,2132502.51,CRC,pago,atm,HE-001,Cuenta Corriente
TXN-00017469,CTA-583750,CLI-18522,2026-06-15 20:02:00,2354165.09,CRC,comision,sucursal,CA-001,Cuenta Corriente
TXN-00017470,CTA-611334,CLI-46711,2026-06-18 19:27:00,184469.3,CRC,transferencia,sinpe,HE-001,Préstamo Personal
TXN-00017471,CTA-904039,CLI-20697,2026-06-07 18:20:00,27827.82,CRC,retiro,web,LI-002,Préstamo Hipotecario
TXN-00017472,CTA-349900,CLI-39683,2026-06-29 13:29:00,1994132.44,CRC,pago,atm,SJ-001,Tarjeta Crédito
TXN-00017473,CTA-166839,CLI-96508,2026-06-02 19:47:00,1774195.68,CRC,pago,app_movil,LI-002,Tarjeta Crédito
TXN-00017474,CTA-328293,CLI-33364,2026-06-11 08:07:00,734350.49,CRC,comision,sucursal,PU-001,Cuenta Ahorro
TXN-00017475,CTA-159195,CLI-28860,2026-06-17 22:04:00,4914782.7,CRC,retiro,web,LI-002,Préstamo Hipotecario
TXN-00017476,CTA-438826,CLI-87135,2026-06-08 16:24:00,4792527.92,CRC,comision,app_movil,CA-001,Préstamo Personal
TXN-00017477,CTA-724618,CLI-77145,2026-06-22 06:08:00,2848319.82,CRC,comision,sinpe,AL-001,Tarjeta Crédito
TXN-00017478,CTA-231514,CLI-88257,2026-06-21 21:37:00,4199671.04,CRC,retiro,web,LI-001,Cuenta Ahorro
TXN-00017479,CTA-166366,CLI-44094,2026-06-06 13:38:00,344234.1,CRC,transferencia,sinpe,SJ-002,Cuenta Corriente
TXN-00017480,CTA-388082,CLI-83103,2026-06-13 05:55:00,2010711.66,CRC,deposito,atm,AL-001,Cuenta Ahorro
TXN-00017481,CTA-385342,CLI-75783,2026-06-05 12:00:00,4225703.59,CRC,retiro,sucursal,SJ-002,Préstamo Hipotecario
TXN-00017482,CTA-780285,CLI-90427,2026-06-13 14:37:00,4618694.36,CRC,deposito,sucursal,PU-001,Préstamo Hipotecario
TXN-00017483,CTA-964371,CLI-84370,2026-06-28 23:37:00,3298525.59,CRC,pago,atm,SJ-002,Préstamo Hipotecario
TXN-00017484,CTA-100415,CLI-35363,2026-06-04 10:18:00,11410.29,CRC,retiro,sinpe,AL-001,Préstamo Hipotecario
TXN-00017485,CTA-147655,CLI-79397,2026-06-11 07:08:00,198178.67,CRC,pago,atm,AL-001,Cuenta Ahorro
TXN-00017486,CTA-421345,CLI-15707,2026-06-10 23:44:00,583776.38,CRC,comision,sucursal,CA-001,Préstamo Hipotecario
TXN-00017487,CTA-897899,CLI-76478,2026-06-03 11:07:00,2879597.92,CRC,deposito,atm,SJ-002,Préstamo Personal
TXN-00017488,CTA-407467,CLI-78535,2026-06-30 23:15:00,3440748.5,CRC,deposito,sinpe,PU-001,Préstamo Personal
TXN-00017489,CTA-741977,CLI-38663,2026-06-29 18:08:00,2885633.36,CRC,comision,atm,LI-001,Cuenta Corriente
TXN-00017490,CTA-499297,CLI-24925,2026-06-20 07:35:00,2577288.43,CRC,transferencia,app_movil,AL-001,Cuenta Corriente
TXN-00017491,CTA-137882,CLI-53040,2026-06-07 10:47:00,1749956.39,CRC,transferencia,sinpe,AL-001,Tarjeta Crédito
TXN-00017492,CTA-334830,CLI-57020,2026-06-24 05:01:00,2733225.13,CRC,retiro,sinpe,LI-002,Cuenta Corriente
TXN-00017493,CTA-798966,CLI-70342,2026-06-13 04:54:00,1835895.49,CRC,transferencia,sucursal,PU-001,Cuenta Corriente
TXN-00017494,CTA-660779,CLI-45089,2026-06-28 20:16:00,1052789.86,CRC,deposito,sucursal,LI-002,Cuenta Corriente
TXN-00017495,CTA-747658,CLI-17156,2026-06-27 09:34:00,1873149.08,CRC,pago,web,LI-002,Préstamo Hipotecario
TXN-00017496,CTA-648242,CLI-21792,2026-06-23 14:33:00,561643.62,CRC,pago,sinpe,SJ-001,Préstamo Hipotecario
TXN-00017497,CTA-141326,CLI-12207,2026-06-27 16:40:00,4218999.07,CRC,comision,app_movil,LI-001,Tarjeta Crédito
TXN-00017498,CTA-452944,CLI-82952,2026-06-19 09:16:00,1996258.3,CRC,comision,atm,CA-001,Cuenta Corriente
TXN-00017499,CTA-535922,CLI-38079,2026-06-22 03:32:00,1507182.27,CRC,retiro,sinpe,AL-001,Préstamo Hipotecario
TXN-00017500,CTA-839968,CLI-40750,2026-06-10 05:43:00,1249180.49,CRC,transferencia,atm,PU-001,Cuenta Ahorro
TXN-00017501,CTA-805507,CLI-35729,2026-06-26 11:32:00,4376896.33,CRC,comision,sinpe,LI-001,Cuenta Ahorro
TXN-00017502,CTA-970300,CLI-82975,2026-06-26 04:56:00,4225383.73,CRC,retiro,sucursal,HE-001,Tarjeta Crédito
TXN-00017503,CTA-456358,CLI-50259,2026-06-20 19:44:00,2089128.27,CRC,retiro,atm,LI-001,Cuenta Corriente
TXN-00017504,CTA-232829,CLI-49940,2026-06-03 01:42:00,1946012.03,CRC,deposito,atm,SJ-001,Préstamo Hipotecario
TXN-00017505,CTA-965058,CLI-93235,2026-06-05 02:30:00,1713552.71,CRC,comision,app_movil,AL-001,Cuenta Corriente
TXN-00017506,CTA-572964,CLI-96436,2026-06-22 10:13:00,2030575.25,CRC,transferencia,sucursal,SJ-001,Tarjeta Crédito
TXN-00017507,CTA-610541,CLI-99736,2026-06-12 11:35:00,3952797.7,CRC,comision,web,SJ-001,Préstamo Hipotecario
TXN-00017508,CTA-491197,CLI-36325,2026-06-29 09:31:00,785570.76,CRC,transferencia,sucursal,SJ-002,Cuenta Corriente
TXN-00017509,CTA-924151,CLI-65399,2026-06-16 03:31:00,2937161.72,CRC,retiro,atm,SJ-002,Tarjeta Crédito
TXN-00017510,CTA-248297,CLI-75456,2026-06-19 09:00:00,1953946.85,CRC,pago,atm,AL-001,Préstamo Hipotecario
TXN-00017511,CTA-100493,CLI-89144,2026-06-13 18:25:00,4455154.58,CRC,deposito,sucursal,CA-001,Préstamo Personal
TXN-00017512,CTA-115877,CLI-81993,2026-06-05 15:29:00,3352164.8,CRC,pago,sinpe,SJ-002,Cuenta Corriente
TXN-00017513,CTA-896661,CLI-33412,2026-06-20 00:04:00,2954779.25,CRC,comision,sinpe,LI-002,Cuenta Corriente
TXN-00017514,CTA-304744,CLI-95205,2026-06-10 02:03:00,2810755.24,CRC,deposito,web,PU-001,Cuenta Corriente
TXN-00017515,CTA-334498,CLI-93536,2026-06-10 23:28:00,1440948.77,CRC,pago,web,PU-001,Préstamo Hipotecario
TXN-00017516,CTA-800598,CLI-15569,2026-06-17 00:02:00,769995.84,CRC,comision,sucursal,PU-001,Cuenta Corriente
TXN-00017517,CTA-576413,CLI-85127,2026-06-27 23:03:00,1748611.22,CRC,transferencia,web,LI-001,Préstamo Hipotecario
TXN-00017518,CTA-472885,CLI-64684,2026-06-27 00:08:00,10163.32,CRC,pago,sucursal,PU-001,Cuenta Ahorro
TXN-00017519,CTA-417176,CLI-89480,2026-06-28 19:40:00,3871677.66,CRC,pago,sinpe,AL-001,Préstamo Hipotecario
TXN-00017520,CTA-291053,CLI-48447,2026-06-27 21:40:00,4723883.59,CRC,comision,app_movil,LI-001,Cuenta Corriente
TXN-00017521,CTA-457145,CLI-26232,2026-06-06 13:42:00,4534842.51,CRC,comision,app_movil,SJ-002,Cuenta Ahorro
TXN-00017522,CTA-870645,CLI-24030,2026-06-30 21:03:00,1998170.67,CRC,transferencia,atm,CA-001,Cuenta Corriente
TXN-00017523,CTA-932952,CLI-16992,2026-06-03 11:05:00,2019655.17,CRC,deposito,sucursal,LI-002,Cuenta Corriente
TXN-00017524,CTA-717889,CLI-69745,2026-06-07 18:21:00,2484088.19,CRC,transferencia,sucursal,HE-001,Préstamo Hipotecario
TXN-00017525,CTA-262314,CLI-86289,2026-06-10 19:23:00,1672566.91,CRC,pago,web,LI-002,Cuenta Corriente
TXN-00017526,CTA-402239,CLI-13527,2026-06-07 19:57:00,3700458.89,CRC,transferencia,sinpe,AL-001,Cuenta Ahorro
TXN-00017527,CTA-969404,CLI-76018,2026-06-08 15:17:00,1630552.2,CRC,transferencia,atm,SJ-002,Tarjeta Crédito
TXN-00017528,CTA-500827,CLI-58963,2026-06-17 00:33:00,3512222.42,CRC,deposito,sucursal,PU-001,Cuenta Corriente
TXN-00017529,CTA-869458,CLI-37765,2026-06-05 02:34:00,1181894.81,CRC,comision,sucursal,PU-001,Tarjeta Crédito
TXN-00017530,CTA-365777,CLI-53334,2026-06-28 21:24:00,944033.09,CRC,comision,app_movil,PU-001,Cuenta Ahorro
TXN-00017531,CTA-421021,CLI-19582,2026-06-19 18:21:00,2289145.12,CRC,deposito,web,SJ-002,Tarjeta Crédito
TXN-00017532,CTA-458518,CLI-19814,2026-06-17 21:08:00,4894493.1,CRC,deposito,sinpe,SJ-001,Cuenta Corriente
TXN-00017533,CTA-940853,CLI-28219,2026-06-30 06:11:00,2520576.23,CRC,comision,atm,HE-001,Préstamo Personal
TXN-00017534,CTA-393751,CLI-31561,2026-06-02 04:21:00,3794774.1,CRC,deposito,web,HE-001,Cuenta Corriente
TXN-00017535,CTA-367743,CLI-57771,2026-06-25 20:46:00,578177.08,CRC,deposito,web,LI-001,Cuenta Corriente
TXN-00017536,CTA-936660,CLI-16648,2026-06-18 00:16:00,70654.84,CRC,deposito,sucursal,CA-001,Cuenta Corriente
TXN-00017537,CTA-294033,CLI-97220,2026-06-05 14:15:00,3131854.23,CRC,retiro,atm,HE-001,Tarjeta Crédito
TXN-00017538,CTA-851896,CLI-57306,2026-06-04 15:48:00,866678.26,CRC,deposito,atm,HE-001,Cuenta Ahorro
TXN-00017539,CTA-985589,CLI-21976,2026-06-24 00:33:00,1834680.57,CRC,retiro,web,PU-001,Tarjeta Crédito
TXN-00017540,CTA-982465,CLI-65077,2026-06-20 10:33:00,1944825.99,CRC,pago,app_movil,LI-002,Cuenta Corriente
TXN-00017541,CTA-918031,CLI-89486,2026-06-17 10:37:00,1940956.0,CRC,retiro,app_movil,HE-001,Préstamo Hipotecario
TXN-00017542,CTA-384914,CLI-65348,2026-06-14 17:26:00,2628272.5,CRC,transferencia,web,PU-001,Tarjeta Crédito
TXN-00017543,CTA-602038,CLI-31104,2026-06-04 14:09:00,396541.32,CRC,pago,sucursal,PU-001,Cuenta Corriente
TXN-00017544,CTA-181121,CLI-34216,2026-06-22 10:41:00,4310808.28,CRC,retiro,app_movil,HE-001,Tarjeta Crédito
TXN-00017545,CTA-580626,CLI-68446,2026-06-29 17:50:00,1389838.92,CRC,comision,app_movil,AL-001,Tarjeta Crédito
TXN-00017546,CTA-831850,CLI-79827,2026-06-06 10:47:00,4700390.01,CRC,pago,app_movil,SJ-002,Préstamo Personal
TXN-00017547,CTA-295337,CLI-23720,2026-06-30 01:54:00,462592.46,CRC,deposito,sinpe,AL-001,Préstamo Hipotecario
TXN-00017548,CTA-488596,CLI-98040,2026-06-05 00:11:00,2588202.86,CRC,comision,sinpe,HE-001,Préstamo Hipotecario
TXN-00017549,CTA-230175,CLI-41316,2026-06-30 11:10:00,454046.21,CRC,pago,web,AL-001,Tarjeta Crédito
TXN-00017550,CTA-105832,CLI-56392,2026-06-12 16:56:00,3723824.61,CRC,retiro,app_movil,CA-001,Cuenta Ahorro
TXN-00017551,CTA-476377,CLI-54740,2026-06-28 05:56:00,728853.11,CRC,comision,app_movil,AL-001,Cuenta Corriente
TXN-00017552,CTA-988188,CLI-29669,2026-06-18 07:17:00,4806041.61,CRC,deposito,sinpe,PU-001,Préstamo Personal
TXN-00017553,CTA-186630,CLI-35451,2026-06-12 08:48:00,4565400.87,CRC,comision,sucursal,AL-001,Préstamo Personal
TXN-00017554,CTA-806155,CLI-56645,2026-06-22 13:21:00,1804851.95,CRC,transferencia,sucursal,SJ-002,Cuenta Corriente
TXN-00017555,CTA-267808,CLI-52044,2026-06-09 16:08:00,3825828.95,CRC,transferencia,sinpe,PU-001,Cuenta Corriente
TXN-00017556,CTA-689101,CLI-51059,2026-06-14 03:38:00,435085.8,CRC,retiro,atm,HE-001,Cuenta Ahorro
TXN-00017557,CTA-250006,CLI-76273,2026-06-25 18:24:00,2091537.36,CRC,retiro,app_movil,AL-001,Tarjeta Crédito
TXN-00017558,CTA-733311,CLI-38265,2026-06-11 06:21:00,617448.82,CRC,transferencia,app_movil,LI-002,Tarjeta Crédito
TXN-00017559,CTA-418547,CLI-17604,2026-06-16 19:45:00,4250814.16,CRC,transferencia,app_movil,LI-001,Cuenta Ahorro
TXN-00017560,CTA-352159,CLI-84072,2026-06-28 08:01:00,4948320.88,CRC,deposito,sinpe,AL-001,Cuenta Corriente
TXN-00017561,CTA-919245,CLI-91793,2026-06-26 04:18:00,3274372.88,CRC,transferencia,app_movil,SJ-002,Cuenta Ahorro
TXN-00017562,CTA-390420,CLI-76117,2026-06-05 01:23:00,169991.21,CRC,comision,web,PU-001,Tarjeta Crédito
TXN-00017563,CTA-905476,CLI-71027,2026-06-21 19:51:00,3074483.57,CRC,retiro,sinpe,PU-001,Tarjeta Crédito
TXN-00017564,CTA-703814,CLI-18487,2026-06-07 10:15:00,2701954.03,CRC,deposito,app_movil,LI-002,Préstamo Hipotecario
TXN-00017565,CTA-555034,CLI-34139,2026-06-25 09:44:00,3202394.39,CRC,pago,sinpe,PU-001,Tarjeta Crédito
TXN-00017566,CTA-605775,CLI-32817,2026-06-26 03:57:00,1809209.47,CRC,transferencia,app_movil,AL-001,Préstamo Hipotecario
TXN-00017567,CTA-821443,CLI-97191,2026-06-12 23:17:00,2348358.18,CRC,pago,app_movil,LI-001,Préstamo Personal
TXN-00017568,CTA-848094,CLI-79006,2026-06-21 23:03:00,2407464.0,CRC,deposito,web,SJ-001,Cuenta Ahorro
TXN-00017569,CTA-707979,CLI-25627,2026-06-01 10:18:00,4923689.84,CRC,retiro,app_movil,LI-002,Cuenta Corriente
TXN-00017570,CTA-940081,CLI-29498,2026-06-03 20:23:00,4196303.14,CRC,comision,atm,AL-001,Préstamo Hipotecario
TXN-00017571,CTA-356893,CLI-37223,2026-06-22 23:37:00,2279438.97,CRC,transferencia,app_movil,HE-001,Cuenta Corriente
TXN-00017572,CTA-732241,CLI-99505,2026-06-08 13:16:00,4039311.01,CRC,pago,sinpe,LI-002,Cuenta Ahorro
TXN-00017573,CTA-570369,CLI-34679,2026-06-30 02:43:00,3118216.71,CRC,transferencia,web,HE-001,Cuenta Ahorro
TXN-00017574,CTA-734381,CLI-68524,2026-06-24 05:09:00,2687888.73,CRC,retiro,sucursal,SJ-002,Préstamo Personal
TXN-00017575,CTA-962333,CLI-96690,2026-06-09 22:51:00,4531407.8,CRC,retiro,app_movil,PU-001,Tarjeta Crédito
TXN-00017576,CTA-127621,CLI-59662,2026-06-14 01:55:00,369616.28,CRC,comision,web,HE-001,Préstamo Personal
TXN-00017577,CTA-389124,CLI-64534,2026-06-19 03:11:00,3631133.28,CRC,transferencia,app_movil,LI-001,Cuenta Corriente
TXN-00017578,CTA-106714,CLI-31553,2026-06-30 08:55:00,3889854.02,CRC,retiro,app_movil,AL-001,Cuenta Ahorro
TXN-00017579,CTA-629977,CLI-62577,2026-06-16 03:46:00,2644462.22,CRC,transferencia,app_movil,LI-001,Cuenta Ahorro
TXN-00017580,CTA-690020,CLI-94050,2026-06-08 23:38:00,1467431.14,CRC,pago,web,HE-001,Cuenta Ahorro
TXN-00017581,CTA-154605,CLI-60118,2026-06-20 03:22:00,2212260.13,CRC,pago,web,LI-002,Cuenta Ahorro
TXN-00017582,CTA-482738,CLI-81191,2026-06-23 15:24:00,1751561.26,CRC,transferencia,sinpe,LI-001,Cuenta Ahorro
TXN-00017583,CTA-531436,CLI-77604,2026-06-12 10:14:00,3845816.35,CRC,transferencia,sucursal,LI-002,Préstamo Hipotecario
TXN-00017584,CTA-762003,CLI-80960,2026-06-23 21:56:00,820955.9,CRC,comision,atm,SJ-001,Préstamo Personal
TXN-00017585,CTA-259398,CLI-28038,2026-06-08 03:05:00,1162703.96,CRC,comision,atm,SJ-002,Préstamo Hipotecario
TXN-00017586,CTA-416651,CLI-40289,2026-06-16 18:11:00,1403226.44,CRC,pago,sucursal,SJ-002,Cuenta Ahorro
TXN-00017587,CTA-467062,CLI-35200,2026-06-23 06:51:00,4930382.76,CRC,retiro,sucursal,LI-002,Tarjeta Crédito
TXN-00017588,CTA-417711,CLI-15319,2026-06-09 14:12:00,9525.11,CRC,retiro,sinpe,LI-002,Cuenta Corriente
TXN-00017589,CTA-856523,CLI-38249,2026-06-03 22:36:00,1339552.47,CRC,pago,sinpe,SJ-001,Tarjeta Crédito
TXN-00017590,CTA-644051,CLI-80145,2026-06-07 03:33:00,619355.79,CRC,comision,web,SJ-002,Cuenta Corriente
TXN-00017591,CTA-572922,CLI-92266,2026-06-26 02:01:00,3043001.15,CRC,pago,web,SJ-001,Cuenta Ahorro
TXN-00017592,CTA-519594,CLI-99347,2026-06-20 19:27:00,4163916.5,CRC,retiro,atm,CA-001,Cuenta Corriente
TXN-00017593,CTA-825800,CLI-10340,2026-06-30 23:44:00,2032790.12,CRC,pago,atm,PU-001,Cuenta Ahorro
TXN-00017594,CTA-266028,CLI-27177,2026-06-27 09:40:00,2252107.03,CRC,deposito,web,AL-001,Cuenta Ahorro
TXN-00017595,CTA-809660,CLI-67350,2026-06-22 07:19:00,881366.66,CRC,pago,sinpe,HE-001,Tarjeta Crédito
TXN-00017596,CTA-159795,CLI-23912,2026-06-08 16:08:00,86287.75,CRC,comision,sucursal,SJ-001,Tarjeta Crédito
TXN-00017597,CTA-499524,CLI-73466,2026-06-10 12:51:00,3184587.02,CRC,pago,web,HE-001,Cuenta Ahorro
TXN-00017598,CTA-696935,CLI-44268,2026-06-24 00:50:00,1015302.71,CRC,transferencia,web,LI-002,Cuenta Corriente
TXN-00017599,CTA-680058,CLI-12164,2026-06-14 04:05:00,2751794.55,CRC,pago,sucursal,HE-001,Préstamo Personal
TXN-00017600,CTA-663445,CLI-84151,2026-06-08 14:27:00,4833650.37,CRC,deposito,app_movil,AL-001,Tarjeta Crédito
TXN-00017601,CTA-833203,CLI-36743,2026-06-15 17:18:00,2390171.49,CRC,retiro,sinpe,HE-001,Préstamo Hipotecario
TXN-00017602,CTA-172436,CLI-31275,2026-06-30 00:06:00,825315.19,CRC,deposito,sinpe,PU-001,Cuenta Ahorro
TXN-00017603,CTA-122592,CLI-15863,2026-06-01 06:00:00,4488229.7,CRC,transferencia,web,CA-001,Tarjeta Crédito
TXN-00017604,CTA-365982,CLI-27539,2026-06-09 20:29:00,710500.97,CRC,retiro,sucursal,CA-001,Cuenta Corriente
